,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
9966600,0.0,295.3111267089844,295.5826721191406
9967200,0.0,295.3531494140625,295.6353759765625
9967800,0.0,295.3968505859375,295.6903991699219
9968400,0.0,295.44256591796875,295.7481689453125
9969000,0.0,295.4779052734375,295.7955322265625
9969600,0.0,295.51153564453125,295.8412170410156
9970200,0.0,295.5435485839844,295.88519287109375
9970800,0.0,295.57098388671875,295.9244384765625
9971400,0.0,295.5960998535156,295.96112060546875
9972000,0.0,295.62078857421875,295.9969787597656
9972600,0.0,295.63726806640625,296.0240173339844
9973200,0.0,295.6532287597656,296.0498352050781
9973800,0.0,295.6669921875,296.0727844238281
9974400,0.0,295.6933898925781,296.10772705078125
9975000,0.0,295.7199401855469,296.14239501953125
9975600,0.0,295.7430419921875,296.17315673828125
9976200,0.0,295.77490234375,296.2128601074219
9976800,0.0,295.804443359375,296.25030517578125
9977400,0.0,295.8354187011719,296.289306640625
9978000,0.0,295.8555908203125,296.31756591796875
9978600,0.0,295.8771057128906,296.3471374511719
9979200,0.0,295.9013977050781,296.37945556640625
9979800,0.0,295.9200134277344,296.40576171875
9980400,0.0,295.9388427734375,296.4320373535156
9981000,0.0,295.95794677734375,296.4582824707031
9981600,0.0,295.97637939453125,296.4835510253906
9982200,0.0,295.9960632324219,296.50982666015625
9982800,0.0,296.0159606933594,296.5361022949219
9983400,0.0,296.0362243652344,296.5623779296875
9984000,0.0,296.0566711425781,296.58856201171875
9984600,0.0,296.0762023925781,296.6136169433594
9985200,0.0,296.09600830078125,296.638671875
9985800,0.0,296.114990234375,296.6626892089844
9986400,0.0,296.1332092285156,296.68572998046875
9987000,0.0,296.142822265625,296.6995849609375
9987600,0.0,296.14837646484375,296.70880126953125
9988200,0.0,296.1521301269531,296.7156677246094
9988800,0.0,296.1518859863281,296.7178955078125
9989400,0.0,296.1504821777344,296.71826171875
9990000,0.0,296.1481018066406,296.717041015625
9990600,0.0,296.1427001953125,296.7119140625
9991200,0.0,296.1322937011719,296.7010803222656
9991800,0.0,296.1197509765625,296.687255859375
9992400,0.0,296.1078186035156,296.67327880859375
9993000,0.0,296.092041015625,296.65472412109375
9993600,0.0,296.0745849609375,296.6337585449219
9994200,0.0,296.0486755371094,296.60333251953125
9994800,0.0,296.0193176269531,296.5684814453125
9995400,0.0,295.9869384765625,296.52960205078125
9996000,0.0,295.9522705078125,296.4875183105469
9996600,0.0,295.9144592285156,296.4413146972656
9997200,0.0,295.8742370605469,296.39178466796875
9997800,0.0,295.8347473144531,296.3422546386719
9998400,0.0,295.795166015625,296.29193115234375
9999000,0.0,295.7542724609375,296.2397155761719
9999600,0.0,295.7110900878906,296.1845703125
10000200,0.0,295.66668701171875,296.1277160644531
10000800,0.0,295.6212158203125,296.06927490234375
10001400,0.0,295.5820617675781,296.0170593261719
10002000,0.0,295.542236328125,295.96405029296875
10002600,0.0,295.5030822753906,295.9117126464844
10003200,0.0,295.46502685546875,295.8604431152344
10003800,0.0,295.42840576171875,295.8106994628906
10004400,0.0,295.39190673828125,295.7611999511719
10005000,0.0,295.3599548339844,295.71673583984375
10005600,0.0,295.33111572265625,295.67578125
10006200,0.0,295.3039245605469,295.636962890625
10006800,0.0,295.278076171875,295.60003662109375
10007400,0.0,295.2528991699219,295.5643005371094
10008000,0.0,295.2287292480469,295.5301208496094
10008600,0.0,295.20751953125,295.49945068359375
10009200,0.0,295.1856689453125,295.4687194824219
10009800,0.0,295.16461181640625,295.4393310546875
10010400,0.0,295.1448974609375,295.4117736816406
10011000,0.0,295.1272277832031,295.38677978515625
10011600,0.0,295.1098937988281,295.3626403808594
10012200,0.0,295.09295654296875,295.3393249511719
10012800,0.0,295.076904296875,295.3173522949219
10013400,0.0,295.06097412109375,295.2959289550781
10014000,0.0,295.0460205078125,295.2759094238281
10014600,0.0,295.03057861328125,295.2557373046875
10015200,0.0,295.01513671875,295.2359313964844
10015800,0.0,295.0005187988281,295.21722412109375
10016400,0.0,294.986572265625,295.199462890625
10017000,0.0,294.972412109375,295.18182373046875
10017600,0.0,294.9585876464844,295.1647033691406
10018200,0.0,294.9445495605469,295.14764404296875
10018800,0.0,294.9302978515625,295.13055419921875
10019400,0.0,294.91583251953125,295.1134338378906
10020000,0.0,294.8978576660156,295.09295654296875
10020600,0.0,294.88037109375,295.072998046875
10021200,0.0,294.86224365234375,295.052490234375
10021800,0.0,294.8457336425781,295.03363037109375
10022400,0.0,294.8297119140625,295.0152893066406
10023000,0.0,294.8145446777344,294.9979248046875
10023600,0.0,294.8005065917969,294.9817199707031
10024200,0.0,294.78656005859375,294.9656677246094
10024800,0.0,294.7736511230469,294.9507751464844
10025400,0.0,294.7591552734375,294.934326171875
10026000,0.0,294.7446594238281,294.9179992675781
10026600,0.0,294.7314758300781,294.90301513671875
10027200,0.0,294.7156982421875,294.885498046875
10027800,0.0,294.7001647949219,294.8682556152344
10028400,0.0,294.68389892578125,294.85028076171875
10029000,0.0,294.6690673828125,294.8337097167969
10029600,0.0,294.65447998046875,294.81744384765625
10030200,0.0,294.63958740234375,294.80084228515625
10030800,0.0,294.6248779296875,294.78448486328125
10031400,0.0,294.61041259765625,294.7683410644531
10032000,0.0,294.59661865234375,294.7529296875
10032600,0.0,294.58245849609375,294.7371520996094
10033200,0.0,294.56842041015625,294.72149658203125
10033800,0.0,294.5550231933594,294.70654296875
10034400,0.0,294.541748046875,294.69171142578125
10035000,0.0,294.52850341796875,294.67694091796875
10035600,0.0,294.5147705078125,294.6617126464844
10036200,0.0,294.50115966796875,294.6465759277344
10036800,0.0,294.48760986328125,294.6315612792969
10037400,0.0,294.4754333496094,294.617919921875
10038000,0.0,294.4640197753906,294.6051025390625
10038600,0.0,294.4527587890625,294.592529296875
10039200,0.0,294.4434814453125,294.5819396972656
10039800,0.0,294.4356689453125,294.5729675292969
10040400,0.0,294.42767333984375,294.56390380859375
10041000,0.0,294.426025390625,294.5616760253906
10041600,0.0,294.4280090332031,294.5635070800781
10042200,0.0,294.43194580078125,294.5677490234375
10042800,0.0,294.4393005371094,294.575927734375
10043400,0.0,294.44647216796875,294.58447265625
10044000,0.0,294.4549560546875,294.5948486328125
10044600,0.0,294.47088623046875,294.6134948730469
10045200,0.0,294.488525390625,294.6346130371094
10045800,0.0,294.50897216796875,294.6593017578125
10046400,0.0,294.5290222167969,294.68438720703125
10047000,0.0,294.553466796875,294.7145690917969
10047600,0.0,294.580322265625,294.7478942871094
10048200,0.0,294.6028137207031,294.7773132324219
10048800,0.0,294.62445068359375,294.80633544921875
10049400,0.0,294.6470031738281,294.83660888671875
10050000,0.0,294.6715087890625,294.8691711425781
10050600,0.0,294.69659423828125,294.90264892578125
10051200,0.0,294.7224426269531,294.9371337890625
10051800,0.0,294.7554016113281,294.97918701171875
10052400,0.0,294.78839111328125,295.021728515625
10053000,0.0,294.8229064941406,295.0661926269531
10053600,0.0,294.8583679199219,295.1120300292969
10054200,0.0,294.89471435546875,295.1591491699219
10054800,0.0,294.9325256347656,295.2081298828125
10055400,0.0,294.97515869140625,295.26214599609375
10056000,0.0,295.017822265625,295.3165588378906
10056600,0.0,295.0605163574219,295.3713073730469
10057200,0.0,295.1033020019531,295.4264221191406
10057800,0.0,295.14874267578125,295.48443603515625
10058400,0.0,295.1942443847656,295.5427551269531
10059000,0.0,295.2436218261719,295.6053161621094
10059600,0.0,295.2948913574219,295.6701354980469
10060200,0.0,295.3470153808594,295.73614501953125
10060800,0.0,295.4002685546875,295.8036193847656
10061400,0.0,295.45263671875,295.8705139160156
10062000,0.0,295.50592041015625,295.9386291503906
10062600,0.0,295.5457458496094,295.9927978515625
10063200,0.0,295.58404541015625,296.0450439453125
10063800,0.0,295.61956787109375,296.0940246582031
10064400,0.0,295.6500244140625,296.1373596191406
10065000,0.0,295.67413330078125,296.17364501953125
10065600,0.0,295.6970520019531,296.2079772949219
10066200,0.0,295.72137451171875,296.2430725097656
10066800,0.0,295.7440185546875,296.27587890625
10067400,0.0,295.7667236328125,296.30804443359375
10068000,0.0,295.78857421875,296.3387756347656
10068600,0.0,295.8122863769531,296.3708190917969
10069200,0.0,295.8360290527344,296.4024353027344
10069800,0.0,295.857666015625,296.4314270019531
10070400,0.0,295.8797607421875,296.46038818359375
10071000,0.0,295.9012756347656,296.4883728027344
10071600,0.0,295.9217529296875,296.514892578125
10072200,0.0,295.9537048339844,296.5525817871094
10072800,0.0,295.9842834472656,296.5887756347656
10073400,0.0,296.002685546875,296.6120910644531
10074000,0.0,296.0136413574219,296.6273498535156
10074600,0.0,296.0206604003906,296.6379089355469
10075200,0.0,296.0247802734375,296.6448059082031
10075800,0.0,296.0258483886719,296.6477966308594
10076400,0.0,296.0241394042969,296.6471862792969
10077000,0.0,296.01519775390625,296.6383056640625
10077600,0.0,296.0026550292969,296.6247863769531
10078200,0.0,295.9869384765625,296.6070556640625
10078800,0.0,295.9688415527344,296.5859375
10079400,0.0,295.94842529296875,296.5614929199219
10080000,0.0,295.9254455566406,296.5335388183594
10080600,0.0,295.90338134765625,296.5057373046875
10081200,0.0,295.88031005859375,296.4761657714844
10081800,0.0,295.85595703125,296.4446716308594
10082400,0.0,295.83087158203125,296.4118347167969
10083000,0.0,295.7955017089844,296.36810302734375
10083600,0.0,295.75970458984375,296.3232421875
10084200,0.0,295.7248840332031,296.2785949707031
10084800,0.0,295.6866149902344,296.22979736328125
10085400,0.0,295.646484375,296.178466796875
10086000,0.0,295.6051940917969,296.1253662109375
10086600,0.0,295.5623474121094,296.07012939453125
10087200,0.0,295.51788330078125,296.0126953125
10087800,0.0,295.4739685058594,295.95562744140625
10088400,0.0,295.4316101074219,295.89984130859375
10089000,0.0,295.3895263671875,295.84417724609375
10089600,0.0,295.3480224609375,295.7889404296875
10090200,0.0,295.3058776855469,295.7330017089844
10090800,0.0,295.2635803222656,295.6768493652344
10091400,0.0,295.2280578613281,295.6278381347656
10092000,0.0,295.1936950683594,295.5803527832031
10092600,0.0,295.1619873046875,295.535888671875
10093200,0.0,295.132568359375,295.4942321777344
10093800,0.0,295.10565185546875,295.45556640625
10094400,0.0,295.08038330078125,295.4190979003906
10095000,0.0,295.0619812011719,295.39013671875
10095600,0.0,295.0451354980469,295.3634338378906
10096200,0.0,295.0286560058594,295.3377990722656
10096800,0.0,295.012451171875,295.3130798339844
10097400,0.0,294.9959716796875,295.2887268066406
10098000,0.0,294.9797058105469,295.26519775390625
10098600,0.0,294.9720153808594,295.2508850097656
10099200,0.0,294.99212646484375,295.2651672363281
10099800,0.0,295.0090026855469,295.27734375
10100400,0.0,295.0192565917969,295.2839660644531
10101000,0.0,295.0260314941406,295.2879943847656
10101600,0.0,295.0301513671875,295.2901306152344
10102200,0.0,295.01611328125,295.27459716796875
10102800,0.0,294.9801025390625,295.23712158203125
10103400,0.0,294.94610595703125,295.20147705078125
10104000,0.0,294.91375732421875,295.1671142578125
10104600,0.0,294.8833923339844,295.1344299316406
10105200,0.0,294.855224609375,295.10369873046875
10105800,0.0,294.82745361328125,295.07305908203125
10106400,0.0,294.79931640625,295.0418395996094
10107000,0.0,294.77294921875,295.01220703125
10107600,0.0,294.7492370605469,294.98504638671875
10108200,0.0,294.72552490234375,294.9577941894531
10108800,0.0,294.7029724121094,294.931640625
10109400,0.0,294.6833801269531,294.908447265625
10110000,0.0,294.66522216796875,294.88671875
10110600,0.0,294.6474304199219,294.865478515625
10111200,0.0,294.6314697265625,294.84613037109375
10111800,0.0,294.61737060546875,294.82879638671875
10112400,0.0,294.6031799316406,294.8114929199219
10113000,0.0,294.58892822265625,294.7942810058594
10113600,0.0,294.5748291015625,294.77734375
10114200,0.0,294.56085205078125,294.76068115234375
10114800,0.0,294.5475158691406,294.7447814941406
10115400,0.0,294.53375244140625,294.728515625
10116000,0.0,294.5200500488281,294.71246337890625
10116600,0.0,294.5068054199219,294.6969909667969
10117200,0.0,294.4935607910156,294.68157958984375
10117800,0.0,294.4802551269531,294.6662292480469
10118400,0.0,294.4664306640625,294.650390625
10119000,0.0,294.4526062011719,294.6346740722656
10119600,0.0,294.4388427734375,294.6190185546875
10120200,0.0,294.42578125,294.6041259765625
10120800,0.0,294.4122619628906,294.5888366699219
10121400,0.0,294.3987731933594,294.5736389160156
10122000,0.0,294.3854064941406,294.55853271484375
10122600,0.0,294.37310791015625,294.54461669921875
10123200,0.0,294.36083984375,294.53070068359375
10123800,0.0,294.3479309082031,294.5162353515625
10124400,0.0,294.3352355957031,294.50201416015625
10125000,0.0,294.3227844238281,294.488037109375
10125600,0.0,294.31158447265625,294.47540283203125
10126200,0.0,294.29888916015625,294.4613037109375
10126800,0.0,294.286376953125,294.4473876953125
10127400,0.0,294.2786865234375,294.4385070800781
10128000,0.0,294.27349853515625,294.4323425292969
10128600,0.0,294.2694396972656,294.4276123046875
10129200,0.0,294.2648010253906,294.42254638671875
10129800,0.0,294.261962890625,294.4195251464844
10130400,0.0,294.260009765625,294.417724609375
10131000,0.0,294.2613830566406,294.4195861816406
10131600,0.0,294.26129150390625,294.42034912109375
10132200,0.0,294.2627868652344,294.423095703125
10132800,0.0,294.26373291015625,294.42559814453125
10133400,0.0,294.3309326171875,294.4950256347656
10134000,0.0,294.3942565917969,294.56201171875
10134600,0.0,294.43896484375,294.6119079589844
10135200,0.0,294.43072509765625,294.6096496582031
10135800,0.0,294.4244689941406,294.6094665527344
10136400,0.0,294.42437744140625,294.6153869628906
10137000,0.0,294.4261779785156,294.6231384277344
10137600,0.0,294.4309997558594,294.6339416503906
10138200,0.0,294.435791015625,294.6445617675781
10138800,0.0,294.4405517578125,294.6550598144531
10139400,0.0,294.44659423828125,294.666748046875
10140000,0.0,294.4552917480469,294.6809997558594
10140600,0.0,294.4654846191406,294.69671630859375
10141200,0.0,294.47650146484375,294.71319580078125
10141800,0.0,294.52093505859375,294.7632141113281
10142400,0.0,294.5897521972656,294.83831787109375
10143000,0.0,294.6524963378906,294.90838623046875
10143600,0.0,294.709228515625,294.97332763671875
10144200,0.0,294.757080078125,295.0301818847656
10144800,0.0,294.800537109375,295.08319091796875
10145400,0.0,294.7974548339844,295.0897216796875
10146000,0.0,294.7822570800781,295.0835266113281
10146600,0.0,294.7701110839844,295.0794982910156
10147200,0.0,294.7596435546875,295.0762939453125
10147800,0.0,294.7551574707031,295.0782470703125
10148400,0.0,294.7530212402344,295.08184814453125
10149000,0.0,294.7547607421875,295.08868408203125
10149600,0.0,294.7561950683594,295.0946350097656
10150200,0.0,294.7579650878906,295.10040283203125
10150800,0.0,294.762939453125,295.10894775390625
10151400,0.0,294.7679138183594,295.11712646484375
10152000,0.0,294.77276611328125,295.1249084472656
10152600,0.0,294.7764892578125,295.13128662109375
10153200,0.0,294.7812805175781,295.138427734375
10153800,0.0,294.7860107421875,295.14532470703125
10154400,0.0,294.7901306152344,295.1513977050781
10155000,0.0,294.7942199707031,295.1572570800781
10155600,0.0,294.7983093261719,295.1629638671875
10156200,0.0,294.80120849609375,295.167236328125
10156800,0.0,294.8041076660156,295.17132568359375
10157400,0.0,294.806396484375,295.17462158203125
10158000,0.0,294.8105773925781,295.1796569824219
10158600,0.0,294.8089599609375,295.1787109375
10159200,0.0,294.8070068359375,295.17724609375
10159800,0.0,294.79888916015625,295.1694030761719
10160400,0.0,294.7897033691406,295.16021728515625
10161000,0.0,294.78179931640625,295.1520080566406
10161600,0.0,294.7720642089844,295.1416931152344
10162200,0.0,294.7630615234375,295.1318664550781
10162800,0.0,294.7553405761719,295.1230773925781
10163400,0.0,294.7427062988281,295.10894775390625
10164000,0.0,294.7300720214844,295.0944519042969
10164600,0.0,294.7164306640625,295.0785827636719
10165200,0.0,294.7080383300781,295.067626953125
10165800,0.0,294.79229736328125,295.149658203125
10166400,0.0,294.86712646484375,295.2236022949219
10167000,0.0,294.8288879394531,295.1852111816406
10167600,0.0,294.7866516113281,295.1422119140625
10168200,0.0,294.74676513671875,295.10052490234375
10168800,0.0,294.7095642089844,295.0605773925781
10169400,0.0,294.6751708984375,295.0225524902344
10170000,0.0,294.6421203613281,294.9850158691406
10170600,0.0,294.60858154296875,294.94635009765625
10171200,0.0,294.58087158203125,294.9128723144531
10171800,0.0,294.5534362792969,294.8791809082031
10172400,0.0,294.527099609375,294.84619140625
10173000,0.0,294.4994812011719,294.81158447265625
10173600,0.0,294.4716796875,294.77642822265625
10174200,0.0,294.444580078125,294.7417907714844
10174800,0.0,294.4170837402344,294.70648193359375
10175400,0.0,294.3891296386719,294.67059326171875
10176000,0.0,294.3587646484375,294.632080078125
10176600,0.0,294.32489013671875,294.5898742675781
10177200,0.0,294.2910461425781,294.5475158691406
10177800,0.0,294.2646179199219,294.5126647949219
10178400,0.0,294.2422790527344,294.4820556640625
10179000,0.0,294.2206726074219,294.452392578125
10179600,0.0,294.19952392578125,294.4234619140625
10180200,0.0,294.18109130859375,294.3975830078125
10180800,0.0,294.16278076171875,294.3721008300781
10181400,0.0,294.1429748535156,294.34552001953125
10182000,0.0,294.1225891113281,294.3186340332031
10182600,0.0,294.1028747558594,294.292724609375
10183200,0.0,294.0821228027344,294.2660827636719
10183800,0.0,294.06207275390625,294.2403564453125
10184400,0.0,294.0426940917969,294.21551513671875
10185000,0.0,294.02593994140625,294.193603515625
10185600,0.0,294.02423095703125,294.18707275390625
10186200,0.0,294.0213928222656,294.179931640625
10186800,0.0,294.0174865722656,294.1722412109375
10187400,0.0,294.01812744140625,294.1695861816406
10188000,0.0,294.0169677734375,294.1656494140625
10188600,0.0,294.0222473144531,294.1686706542969
10189200,0.0,294.0203857421875,294.1650390625
10189800,0.0,294.0166931152344,294.159912109375
10190400,0.0,294.00286865234375,294.14495849609375
10191000,0.0,293.9849853515625,294.1259460449219
10191600,0.0,293.9673767089844,294.107177734375
10192200,0.0,293.95098876953125,294.08953857421875
10192800,0.0,293.93353271484375,294.07073974609375
10193400,0.0,293.91656494140625,294.05230712890625
10194000,0.0,293.8954772949219,294.0296630859375
10194600,0.0,293.8782653808594,294.0107421875
10195200,0.0,293.8616638183594,293.9923400878906
10195800,0.0,293.8457946777344,293.9745788574219
10196400,0.0,293.83154296875,293.95843505859375
10197000,0.0,293.8174133300781,293.94232177734375
10197600,0.0,293.8045349121094,293.92755126953125
10198200,0.0,293.78082275390625,293.9018249511719
10198800,0.0,293.7578125,293.876708984375
10199400,0.0,293.7350158691406,293.8515930175781
10200000,0.0,293.7134094238281,293.8274841308594
10200600,0.0,293.69281005859375,293.8042907714844
10201200,0.0,293.6725769042969,293.7813720703125
10201800,0.0,293.6531677246094,293.7591552734375
10202400,0.0,293.63446044921875,293.7375793457031
10203000,0.0,293.61578369140625,293.7160339355469
10203600,0.0,293.5966796875,293.6940612792969
10204200,0.0,293.5776672363281,293.672119140625
10204800,0.0,293.5587463378906,293.6502380371094
10205400,0.0,293.5409240722656,293.6294860839844
10206000,0.0,293.5230407714844,293.6086730957031
10206600,0.0,293.5063781738281,293.58905029296875
10207200,0.0,293.49053955078125,293.5702819824219
10207800,0.0,293.4754943847656,293.55230712890625
10208400,0.0,293.462158203125,293.5361328125
10209000,0.0,293.44775390625,293.5189514160156
10209600,0.0,293.433837890625,293.50238037109375
10210200,0.0,293.42041015625,293.4863586425781
10210800,0.0,293.408203125,293.4717102050781
10211400,0.0,293.3960876464844,293.4572448730469
10212000,0.0,293.38238525390625,293.4413146972656
10212600,0.0,293.3699035644531,293.4266662597656
10213200,0.0,293.3575134277344,293.4122314453125
10213800,0.0,293.3486633300781,293.40155029296875
10214400,0.0,293.3399353027344,293.39117431640625
10215000,0.0,293.3323059082031,293.3821716308594
10215600,0.0,293.3267517089844,293.37548828125
10216200,0.0,293.3215026855469,293.3693542480469
10216800,0.0,293.3170166015625,293.3642578125
10217400,0.0,293.31524658203125,293.3623046875
10218000,0.0,293.315185546875,293.36236572265625
10218600,0.0,293.31622314453125,293.3639221191406
10219200,0.0,293.31573486328125,293.36431884765625
10219800,0.0,293.316162109375,293.3659362792969
10220400,0.0,293.3177490234375,293.3690185546875
10221000,0.0,293.3232421875,293.3764343261719
10221600,0.0,293.33123779296875,293.3867492675781
10222200,0.0,293.34100341796875,293.3992919921875
10222800,0.0,293.353515625,293.4150695800781
10223400,0.0,293.3689880371094,293.43426513671875
10224000,0.0,293.38555908203125,293.4550476074219
10224600,0.0,293.39959716796875,293.4736328125
10225200,0.0,293.4136657714844,293.4925537109375
10225800,0.0,293.4278564453125,293.5118408203125
10226400,0.0,293.4432678222656,293.5325927734375
10227000,0.0,293.4577331542969,293.55267333984375
10227600,0.0,293.4724426269531,293.5731201171875
10228200,0.0,293.48516845703125,293.5915832519531
10228800,0.0,293.49847412109375,293.6107177734375
10229400,0.0,293.51141357421875,293.62945556640625
10230000,0.0,293.5209655761719,293.644775390625
10230600,0.0,293.52813720703125,293.65765380859375
10231200,0.0,293.53570556640625,293.67071533203125
10231800,0.0,293.5418395996094,293.6821594238281
10232400,0.0,293.5459289550781,293.6913146972656
10233000,0.0,293.54998779296875,293.70013427734375
10233600,0.0,293.5551452636719,293.7098083496094
10234200,0.0,293.5602722167969,293.71923828125
10234800,0.0,293.5653381347656,293.7283935546875
10235400,0.0,293.56817626953125,293.73504638671875
10236000,0.0,293.57171630859375,293.7422180175781
10236600,0.0,293.57501220703125,293.7488708496094
10237200,0.0,293.5774841308594,293.7545166015625
10237800,0.0,293.57977294921875,293.75970458984375
10238400,0.0,293.5818786621094,293.7645263671875
10239000,0.0,293.5856628417969,293.77081298828125
10239600,0.0,293.5920715332031,293.7795715332031
10240200,0.0,293.59796142578125,293.7877197265625
10240800,0.0,293.6042785644531,293.79620361328125
10241400,0.0,293.6239013671875,293.8179931640625
10242000,0.0,293.64178466796875,293.8382568359375
10242600,0.0,293.6588439941406,293.8576965332031
10243200,0.0,293.67071533203125,293.8719482421875
10243800,0.0,293.6800537109375,293.8836669921875
10244400,0.0,293.6874694824219,293.8934020996094
10245000,0.0,293.6914367675781,293.8995056152344
10245600,0.0,293.6939392089844,293.9039306640625
10246200,0.0,293.73358154296875,293.9454345703125
10246800,0.0,293.7974853515625,294.01171875
10247400,0.0,293.8521423339844,294.069580078125
10248000,0.0,293.82403564453125,294.0449523925781
10248600,0.0,293.83734130859375,294.0612487792969
10249200,0.0,293.8484191894531,294.0750732421875
10249800,0.0,293.8912658691406,294.1207275390625
10250400,0.0,293.8441162109375,294.07623291015625
10251000,0.0,293.7975158691406,294.0312194824219
10251600,0.0,293.758056640625,293.9920349121094
10252200,0.0,293.7109680175781,293.94403076171875
10252800,0.0,293.6673889160156,293.8983154296875
10253400,0.0,293.62591552734375,293.8536376953125
10254000,0.0,293.58856201171875,293.8121337890625
10254600,0.0,293.5537414550781,293.7723693847656
10255200,0.0,293.51971435546875,293.7327575683594
10255800,0.0,293.48516845703125,293.6920471191406
10256400,0.0,293.4524230957031,293.65264892578125
10257000,0.0,293.4196472167969,293.6126708984375
10257600,0.0,293.3875427246094,293.5729675292969
10258200,0.0,293.3556213378906,293.5330810546875
10258800,0.0,293.32464599609375,293.4938659667969
10259400,0.0,293.2945556640625,293.4552917480469
10260000,0.0,293.26422119140625,293.4162902832031
10260600,0.0,293.23553466796875,293.3789367675781
10261200,0.0,293.20782470703125,293.3425598144531
10261800,0.0,293.1804504394531,293.3065185546875
10262400,0.0,293.15240478515625,293.2698974609375
10263000,0.0,293.1246337890625,293.233642578125
10263600,0.0,293.0970153808594,293.19757080078125
10264200,593.0584716796875,293.1471862792969,293.16326904296875
10264800,0.0,293.102294921875,293.1309814453125
10265400,0.0,293.07177734375,293.1001892089844
10266000,0.0,293.04315185546875,293.07012939453125
10266600,978.6776123046876,293.1441955566406,293.043212890625
10267200,444.7901306152344,293.1439514160156,293.0172424316406
10267800,349.0301818847656,293.1412658691406,292.9945373535156
10268400,378.422119140625,293.1422119140625,292.9713439941406
10269000,388.20391845703125,293.1422119140625,292.9486389160156
10269600,401.8515319824219,293.1422119140625,292.92645263671875
10270200,400.37188720703125,293.14129638671875,292.90582275390625
10270800,417.7864074707031,293.14129638671875,292.88555908203125
10271400,454.7322082519531,293.1426696777344,292.8639831542969
10272000,453.4751892089844,293.14208984375,292.8433837890625
10272600,468.4562683105469,293.14208984375,292.8231506347656
10273200,446.7316589355469,293.1396484375,292.8052673339844
10273800,493.3552551269531,293.14105224609375,292.78594970703125
10274400,501.7616882324219,293.14105224609375,292.76678466796875
10275000,497.5407104492188,293.14013671875,292.7489929199219
10275600,512.56298828125,293.14013671875,292.73138427734375
10276200,524.363525390625,293.14013671875,292.7138671875
10276800,529.9923095703125,293.1394348144531,292.6965026855469
10277400,564.3765869140625,293.1412048339844,292.6784973144531
10278000,566.9736328125,293.14117431640625,292.6606140136719
10278600,613.174072265625,293.1435546875,292.64056396484375
10279200,618.3021850585938,293.1437683105469,292.6204528808594
10279800,628.4990234375,293.1437683105469,292.6004638671875
10280400,658.4483032226562,293.1452941894531,292.5798034667969
10281000,687.3976440429688,293.14703369140625,292.55792236328125
10281600,690.6837158203125,293.14703369140625,292.53631591796875
10282200,696.8936767578125,293.146484375,292.5150146484375
10282800,713.1268920898438,293.146484375,292.4937744140625
10283400,727.26171875,293.146484375,292.47247314453125
10284000,748.7372436523438,293.1469421386719,292.4506530761719
10284600,760.5346069335938,293.1469421386719,292.4288024902344
10285200,773.86328125,293.1469421386719,292.406982421875
10285800,775.4889526367188,293.1466064453125,292.3863220214844
10286400,794.65234375,293.1470642089844,292.36529541015625
10287000,803.8809204101562,293.1470642089844,292.3443908691406
10287600,814.9669189453125,293.1470642089844,292.32354736328125
10288200,810.570068359375,293.1461181640625,292.3038635253906
10288800,825.5489501953125,293.1461181640625,292.28411865234375
10289400,852.8244018554688,293.1470642089844,292.2632141113281
10290000,858.9654541015625,293.14703369140625,292.24249267578125
10290600,868.0009765625,293.14703369140625,292.2220153808594
10291200,862.3446655273438,293.1461181640625,292.20269775390625
10291800,898.8042602539062,293.14752197265625,292.18182373046875
10292400,903.4229736328124,293.14752197265625,292.1610412597656
10293000,902.7169799804688,293.1470947265625,292.1412353515625
10293600,896.99072265625,293.14617919921875,292.1226806640625
10294200,909.0252685546876,293.14617919921875,292.10418701171875
10294800,940.588134765625,293.1475524902344,292.0841369628906
10295400,903.852783203125,293.144775390625,292.0665283203125
10296000,923.79248046875,293.144775390625,292.0489196777344
10296600,870.970458984375,293.14093017578125,292.03546142578125
10297200,875.6729736328125,293.1395263671875,292.0227966308594
10297800,886.8976440429688,293.1395263671875,292.01031494140625
10298400,874.7943115234375,293.13861083984375,291.9989929199219
10299000,888.2517700195312,293.1390686035156,291.9872131347656
10299600,888.6856079101562,293.1390686035156,291.9754943847656
10300200,497.4487915039063,293.13934326171875,292.01739501953125
10300800,254.59347534179688,293.1389465332031,292.0789794921875
10301400,46.4190673828125,293.13897705078125,292.1575622558594
10302000,0.0,293.15899658203125,292.25128173828125
10302600,0.0,293.20068359375,292.360107421875
10303200,0.0,293.2600402832031,292.48248291015625
10303800,0.0,293.32012939453125,292.6018371582031
10304400,0.0,293.38909912109375,292.727294921875
10305000,0.0,293.46673583984375,292.8592834472656
10305600,0.0,293.55194091796875,292.9971618652344
10306200,0.0,293.6436462402344,293.1402282714844
10306800,0.0,293.7419738769531,293.28900146484375
10307400,0.0,293.8295593261719,293.4253234863281
10308000,0.0,293.91717529296875,293.5601806640625
10308600,0.0,294.00537109375,293.6941223144531
10309200,0.0,294.0966491699219,293.82977294921875
10309800,0.0,294.1886901855469,293.9648742675781
10310400,0.0,294.2813415527344,294.0993957519531
10311000,0.0,294.3697509765625,294.228271484375
10311600,0.0,294.4584655761719,294.356201171875
10312200,0.0,294.5466613769531,294.482421875
10312800,0.0,294.6329345703125,294.6055603027344
10313400,0.0,294.7197265625,294.7280578613281
10314000,0.0,294.806640625,294.84967041015625
